groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"a","0061","tIUGmlel;[u[t;","0074,0049,0055,0047,006d,006c,0065,006c,003b,005b,0075,005b,0074,003b","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"rgon,","0072,0067,006f,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"et,","0065,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," på ","0020,0070,00e5,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"äs. (H. D.)","00e4,0073,002e,0020,0028,0048,002e,0020,0044,002e,0029","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,". Mariefors, ","002e,0020,004d,0061,0072,0069,0065,0066,006f,0072,0073,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"l m. familj ","006c,0020,006d,002e,0020,0066,0061,006d,0069,006c,006a,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"åld åt med. do","00e5,006c,0064,0020,00e5,0074,0020,006d,0065,0064,002e,0020,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," med titel","0020,006d,0065,0064,0020,0074,0069,0074,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," Anton Erlin ","0020,0041,006e,0074,006f,006e,0020,0045,0072,006c,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"h","0068","fH","0066,0048","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"utade efter et","0075,0074,0061,0064,0065,0020,0065,0066,0074,0065,0072,0020,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"herdebol i Lil","0068,0065,0072,0064,0065,0062,006f,006c,0020,0069,0020,004c,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," m. Född i Å","0020,006d,002e,0020,0046,00f6,0064,0064,0020,0069,0020,00c5","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","ö","00f6","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ſ","017f","im","0069,006d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"t o","0074,0020,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ſ","eec4,017f","cf","0063,0066","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"o","006f","","","none","14"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"en ","0065,006e,0020","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ädde","00e4,0064,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ſ","017f","l","006c","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ha","0068,0061","Ho","0048,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"wit ","0077,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"at med o","0061,0074,0020,006d,0065,0064,0020,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"e allena","0065,0020,0061,006c,006c,0065,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"om be","006f,006d,0020,0062,0065","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," f","0020,0066","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"höjande i ","0068,00f6,006a,0061,006e,0064,0065,0020,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"r den tred","0072,0020,0064,0065,006e,0020,0074,0072,0065,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
","000a"," 
J","0020,000a,004a","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"atsbidrag an","0061,0074,0073,0062,0069,0064,0072,0061,0067,0020,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"k","006b","tf","0074,0066","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"å","00e5","ä","00e4","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ns ","006e,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," dire","0020,0064,0069,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"de ","0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"enterad.","0065,006e,0074,0065,0072,0061,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"�","fffd","r","0072","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"kd","006b,0064","fb","0066,0062","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"wil","0077,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," flitigt anl","0020,0066,006c,0069,0074,0069,0067,0074,0020,0061,006e,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," antalet af de","0020,0061,006e,0074,0061,006c,0065,0074,0020,0061,0066,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
na dröjde han ","000a,006e,0061,0020,0064,0072,00f6,006a,0064,0065,0020,0068,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ildt plägade ","0069,006c,0064,0074,0020,0070,006c,00e4,0067,0061,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"n","006e","","","none","7"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"i","0069","","","none","13"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ju","006a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," do","0020,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"t ","0074,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"h","0068","H","0048","misrecognised","7"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"in ma","0069,006e,0020,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"vicead","0076,0069,0063,0065,0061,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"in unga","0069,006e,0020,0075,006e,0067,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"; men ä","003b,0020,006d,0065,006e,0020,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","f502","h","0068","misrecognised","5"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"er","0065,0072","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"mling, ","006d,006c,0069,006e,0067,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","I","0049","false detection","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"",""," 
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,". ","002e,0020","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
bä","000a,0062,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"Wi","0057,0069","YWid","0059,0057,0069,0064","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
Lund","000a,004c,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"borg o","0062,006f,0072,0067,0020,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"tets","0074,0065,0074,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"Wal","0057,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,", f","002c,0020,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"A","0041","K","004b","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"infp. Lindur","0069,006e,0066,0070,002e,0020,004c,0069,006e,0064,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
fr. B","000a,0066,0072,002e,0020,0042","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"tis, länsm. Ja","0074,0069,0073,002c,0020,006c,00e4,006e,0073,006d,002e,0020,004a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"s o","0073,0020,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
U:borg, i ","000a,0055,003a,0062,006f,0072,0067,002c,0020,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
Lediga tjen","000a,004c,0065,0064,0069,0067,0061,0020,0074,006a,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,", Rauta","002c,0020,0052,0061,0075,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"etsbe","0065,0074,0073,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
A","000a,0041","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"f Hinf","0066,0020,0048,0069,006e,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"adt, i ","0061,0064,0074,002c,0020,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"h","0068","j","006a","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"n, d.","006e,002c,0020,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"t i T:","0074,0020,0069,0020,0054,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"h","0068","b","0062","misrecognised","12"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"org","006f,0072,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"R:O","0052,003a,004f","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","tionsp","0074,0069,006f,006e,0073,0070","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"e","0065","iN ","0069,004e,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"r erinras om prenu⸗
merationens förnyande•
Politiska nyheter.
Wien d. 27","0072,0020,0065,0072,0069,006e,0072,0061,0073,0020,006f,006d,0020,0070,0072,0065,006e,0075,2e17,000a,006d,0065,0072,0061,0074,0069,006f,006e,0065,006e,0073,0020,0066,00f6,0072,006e,0079,0061,006e,0064,0065,2022,000a,0050,006f,006c,0069,0074,0069,0073,006b,0061,0020,006e,0079,0068,0065,0074,0065,0072,002e,000a,0057,0069,0065,006e,0020,0064,002e,0020,0032,0037","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"w","0077","to","0074,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"if","0069,0066","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"onungari","006f,006e,0075,006e,0067,0061,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
","000a"," 
ftället för att WVittmane, fom fortfarande ; ","0020,000a,0066,0074,00e4,006c,006c,0065,0074,0020,0066,00f6,0072,0020,0061,0074,0074,0020,0057,0056,0069,0074,0074,006d,0061,006e,0065,002c,0020,0066,006f,006d,0020,0066,006f,0072,0074,0066,0061,0072,0061,006e,0064,0065,0020,003b,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"t tilli","0074,0020,0074,0069,006c,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," med af","0020,006d,0065,0064,0020,0061,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," fyra","0020,0066,0079,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"tämt ","0074,00e4,006d,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," be","0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ta öppet ","0074,0061,0020,00f6,0070,0070,0065,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"lag","006c,0061,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," att för in","0020,0061,0074,0074,0020,0066,00f6,0072,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ion an","0069,006f,006e,0020,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," ångbåt","0020,00e5,006e,0067,0062,00e5,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ad","0061,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"err Cri","0065,0072,0072,0020,0043,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"n","006e","a","0061","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"om til","006f,006d,0020,0074,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"a trafi","0061,0020,0074,0072,0061,0066,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ingfors o","0069,006e,0067,0066,006f,0072,0073,0020,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ulle","0075,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"s","0073","8 '","0038,0020,0027","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"e","0065",":","003a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
pas","000a,0070,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"mi, vil","006d,0069,002c,0020,0076,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"u","0075","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"S","0053","s","0073","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"gſ","0067,017f","yf","0079,0066","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","f502","c)","0063,0029","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"amt ","0061,006d,0074,0020","","","none","2"
